co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.0008935546621444795,-0.010584979458454526,,
-0.0032581658899159195,-0.035869236286212136,,
0.19464500833059856,-0.022433906247426527,,
-0.012851687893300033,0.010156527178115446,,
-0.049315917851152365,0.005626920664626527,,
-0.021722169228545016,0.013387348417195011,,
-0.02682455744442354,0.004581360945882535,,
0.05842209742319714,-0.024799936886810807,,
-0.043146287914600207,0.013433163091666731,,
-0.004105183587604404,0.06956577686310662,,
-0.012787772067853257,-0.019072181325543763,,
-0.0030163469563982094,-0.027105035356194275,,
0.28539563279381397,-0.00990757860965064,,
-0.029945655981734973,-0.10638720429621586,,
-0.09326692183601125,0.06322994556111718,,
0.1553385288550135,-0.018625758482418545,,
-0.059378171436276994,0.005425370032845663,,
-0.02518885850068416,-0.01413380302806803,,
0.08952819828830823,-0.005416238674427887,,
-0.05590187590630276,-0.001407229636482626,,
-0.02795174152289224,0.024054352139264094,,
0.13889698614151347,-0.0025043744781109408,,
-0.003258945948058498,-0.03586934721466037,,
-0.023440590878535235,-0.04410270299811404,,
-0.023239518853225172,0.023774394506640876,,
-0.012320003716039056,0.031054848440906196,,
-0.018664333946612863,-0.008901629629158674,,
0.06760064300394364,-0.032979805458071866,,
-0.027638976408661413,-0.02825312756376424,,
-0.04806907506448997,0.06545238396891115,,
-0.028242710772302435,-0.01197350565488946,,
-0.005207546609518896,-0.03177014361578977,,
-0.0546827350497345,0.05563735939335884,,
-0.033155944607232334,0.06519918875324152,,
0.004061009555334827,-0.017395036974394106,,
0.17592363082788048,0.021244060009251553,,
0.003506742522374849,-0.00950986138253013,,
-0.027764047068046385,-0.02214321443524128,,
-0.032347174929527496,-0.011482364800658442,,
0.28539647957083253,-0.009907231590099508,,
-0.029701287434153255,-0.029630887952522687,,
-0.06709667363054315,0.11753756195652572,,
0.03007055018379428,0.0026942083921174848,,
0.0009742508870289651,-0.007652026841356166,,
0.3156098621965442,-0.06106638367318958,,
-0.028241234982281805,0.007627804174458879,,
-0.038563989956685446,0.0015574430633009167,,
-0.026554743847506033,-0.04123063015830115,,
-0.03281650976244873,-0.01644338035455601,,
0.06621307411558063,-0.04599694556062789,,
-0.002367539051845901,-0.004639863294197669,,
-0.010689008210350622,-0.011391368398687624,,
0.0337392270638285,0.007731256717188944,,
-0.022025045888215352,-0.06735381760605127,,
-0.05817201276309669,-0.00041503916114269524,,
-0.021373921920320168,0.012189687308606702,,
0.09426174283347247,-0.004618505107265685,,
-0.028807917936565466,-0.010642434920922076,,
-0.03482875213646635,0.009018357971639,,
0.1489616429972418,-0.020750540046172786,,
0.03471110466428579,0.001447513190656925,,
0.0163647781740308,0.06156272168999415,,
0.07086813465349875,0.21024115438266117,,
-0.037266694080861376,0.004090416935306721,,
-0.0011608130691931774,-0.030956286617365058,,
-0.07459459721618572,0.07564602878133166,,
0.0550891078157161,-0.0374262544277083,,
-0.06757615079422875,0.055038097147297065,,
-0.07371892506263313,0.04371324995587563,,
-0.03681468918983176,-0.02871978199553801,,
0.12660808393276807,-0.032989614705025344,,
0.03047594543578185,-0.0376350617667106,,
-0.020310935825180287,-0.06417692922481766,,
-0.016673225881955953,-0.02129343194998254,,
-0.0058420105453267585,0.01009544574727623,,
0.23903303437511347,-0.01019216133061494,,
0.03698998635368929,-0.0686610412770249,,
-0.03195816383819751,0.0050492623778052486,,
-0.01657125960021637,-0.008075905428983685,,
-0.014356700426741052,-0.04264258986280619,,
-0.07887154492331057,0.05928074354840198,,
-0.004147158565171877,-0.011408566133825142,,
-0.037343641596147656,-0.035694308806052316,,
0.027097460100804025,-0.06562567817117239,,
-0.03682239646936592,-0.016792402871737278,,
0.015717029423980473,-0.007541651998312078,,
-0.043068615233950135,0.0005103872850824268,,
-0.03383869988719898,0.006069260077149077,,
-0.04986717965548419,0.04536917219404637,,
-0.014309488359885844,-0.002076967650435363,,
0.08625245773466099,-0.017566069428946528,,
-0.007340016707934796,-0.013919825390525923,,
0.16496556791807468,-0.009215420748105574,,
-0.023692242551012772,0.0058678787299387,,
-0.0507317715289472,0.04913362150611301,,
-0.029790998436197744,0.00783230053048047,,
-0.020645201115983225,-0.015229242949780633,,
-0.02196107563301075,0.008601144516504164,,
-0.04433081538823766,0.024330058738939987,,
-0.027169691666086643,-0.11030818689500718,,
0.31560961365904233,-0.0610664548754164,,
-0.02526115681295513,-0.016198524049005153,,
-0.035991678216646,-0.03983088305015903,,
0.06593787986560086,-0.026305776915230703,,
-0.007449489004357049,-0.03463001886466759,,
0.012837260306945987,-0.03502696502662986,,
-0.026031510697793976,-0.042105033307959186,,
0.002282533925541966,0.009947186866140677,,
0.06741198971670327,0.014410666136566141,,
0.1729799511043754,-0.037183742292970674,,
0.008601843283324811,-0.04853592444076657,,
-0.02557309829146751,-0.012947574020430766,,
0.20460817596614397,-0.0033539628331119248,,
0.04902937051742078,0.002428471828357213,,
-0.02778704861051742,0.011792244975494335,,
-0.05029880475049969,0.013999796904809738,,
-0.020799338834435695,-0.007814293065648563,,
-0.010235782127030952,-0.03716058990651093,,
-0.022124705931175968,-0.0014848816690138332,,
0.12644383326278627,-0.05251315035015338,,
-0.04327074349592605,0.01345883746400846,,
-0.019821451431667456,-0.017433467712907078,,
0.06193992070798813,-0.010799554076992656,,
-0.05098176201954476,0.00012917731989446022,,
-0.019757546928891385,-0.037814464430387225,,
0.1224474900790366,-0.023847698614576054,,
0.07885025781669237,-0.028476245833947356,,
0.03869376614562106,-0.04636470932955019,,
-0.0290644759097031,-0.04735801304529147,,
0.12660568762997745,-0.032990424093992,,
0.012634433486695818,-0.02135542600137086,,
0.1418010226253204,-0.031913745129036844,,
0.12644387171687985,-0.05251326326849246,,
-0.009994545754253256,-0.01879953516874176,,
-0.030144411371273775,0.004192857530472482,,
0.04291976686258886,-0.0328155164647927,,
-0.037797904660805126,-0.029606348450777475,,
0.20460814274727096,-0.0033540518783191356,,
0.0009390415503706966,-0.012817434159320032,,
0.3571700268525635,0.006653625192762837,,
0.02051552554306804,-0.003798859566937719,,
0.04076349875954393,0.0013832446933244556,,
0.013302386257687282,0.007234277679196011,,
0.1264439293253511,-0.05251320880832291,,
-0.03583372588857199,-0.1134656030615647,,
0.10423666940763263,-0.01940152916745143,,
0.1311489447449483,-0.050372715952091925,,
0.357169473882228,0.006653437424781143,,
-0.04554537569298817,-0.005562585178011993,,
-0.015361397999916895,0.021818030885746065,,
-0.019757790239967585,-0.025303459157489508,,
0.12277691506147151,-0.020758698957260863,,
0.1759222133942688,0.021243465898363775,,
0.08603008603771603,0.02140658602378097,,
-0.057765032895317224,0.05589426322772903,,
-0.02701090384325028,-0.038865536169372356,,
0.12299924670404098,0.3501210152143666,,
-0.0745954114984546,0.0756456811073012,,
-0.008473906332390964,-0.03642952020311782,,
-0.019731596645094735,-0.020812780831712476,,
0.007365373674339194,-0.014110307139568066,,
0.2803182869067802,-0.058435302876367154,,
-0.026394008462348063,0.005972435951249015,,
0.36938967390241034,-0.020416926881320595,,
-0.0628333438561309,0.018887646588239073,,
-0.022545039027782928,-0.004883542643322487,,
-0.028406184440501612,-0.02295569914203767,,
-0.011799207253247405,-0.0030639161167276773,,
0.013867894287778336,-0.030500624784239656,,
-0.015685516112774793,-0.0014479142349806964,,
-0.030773712493914272,0.011911660441552854,,
-0.030251524531477014,-0.024645183604279707,,
-0.011176456142320284,-0.04764598280155357,,
0.004733041409234033,0.05675454244411513,,
-0.03880846211569626,-0.003531649709415135,,
-0.03414137188392374,0.03101402306757263,,
-0.020321723176658927,-0.07247241041219649,,
0.0004480351695547327,-0.03312975142105357,,
-0.021108228299418223,-0.02242887666662025,,
-0.015346719618753576,-0.011114209106408361,,
-0.03257516405029697,-0.0053775732247943325,,
-0.009181470543429875,0.024533142124526057,,
0.014561290433432244,-0.0012367135024143163,,
0.0012705443836182907,-0.04496066169836637,,
-0.02550284080266596,-0.00756403101440825,,
0.18418212123298702,-0.04464662790544144,,
0.013661302581150423,-0.026024702268458128,,
0.1292422036332993,0.027336564243074287,,
0.10951470118375493,-0.02321668756215676,,
-0.051983526471344625,0.02798107431330403,,
0.020337137578549408,0.041546826337432785,,
-0.017577808286420582,-0.01836597938572614,,
-0.0211819986124248,-0.04003905727783337,,
-0.02735838682665533,-0.03265839982284572,,
-0.0528018073087936,0.037083265209698846,,
0.007396872665572598,-0.025689951045900848,,
0.3156098627367421,-0.0610664114804954,,
-0.007418858324481036,-0.026265524200278133,,
-0.02265717749175865,-0.028998268443024614,,
0.01869901843338375,-0.015333293932651476,,
0.07382767086206454,0.16150528164448377,,
-0.010362040861288314,-0.012720277191176983,,
-0.0372060999121748,-0.03271347206146588,,
0.047591762255104496,-0.0062661157710257745,,
0.017380288914015735,0.16199059171537433,,
-0.01085430701118834,-0.007917080641727293,,
-0.05017603762671306,0.030757223423268927,,
-0.021336626637997298,-0.010880396899718012,,
-0.017493279268542765,-0.02827673558685356,,
-0.005137175071827023,-0.016403116894946612,,
-0.02376051661650875,-0.03548466571411909,,
-0.024032795947036757,-0.023647661820571802,,
0.24177432919904102,-0.03533887795438834,,
-0.02050444557271965,-0.01843707333920587,,
-0.006367407778417212,-0.03442224993256697,,
-0.058822077095140604,0.03037410989790321,,
0.043574144367216835,0.011658465479939352,,
-0.047343864430803226,0.027452837234741383,,
-0.026616856649320605,-0.01689859243243006,,
0.2748340838778326,-0.002847962074347184,,
0.08552604516099328,-0.018552225262076852,,
-0.0397616631988207,-0.03730844561008321,,
-0.03522905531303134,0.016202671586049794,,
-0.04299320498725449,0.014434991581272408,,
-0.022123628187844347,-0.06409914841032277,,
0.06353385423680817,0.13389884535320912,,
-0.006367708256726451,-0.0344223440638759,,
-0.005243834034625124,-0.035060815672223224,,
-0.004797420150014075,-0.0351737548471011,,
-0.020705053253607195,0.016767297378236977,,
-0.037169742990015756,-0.012830161874394794,,
0.0850500330954161,-0.024985568132148493,,
0.03758707985258338,0.10845305060626027,,
-0.020559624573234205,0.006393596355896033,,
-0.03919965189363769,0.023425137098529347,,
0.0009702672536162948,0.0006880729557694806,,
-0.020706061599275256,-0.008568967644441507,,
-0.021111075601666654,-0.025631438667947003,,
-0.0007923149761968258,-0.021388605776653268,,
-0.0041816008015356735,0.002961670970225823,,
0.07576079751124563,-0.036697306076168244,,
-0.02894372135404107,-0.034381875618071295,,
-0.05590087665550942,-0.0014066503374925163,,
0.0131158298630895,-0.024462400581420428,,
0.11962234766257822,-0.031022160258956495,,
-0.010714019768392695,-0.035177637847816835,,
0.02273706432710604,0.0005808170575124675,,
-0.0008067393168735608,-0.01007634874172724,,
-0.05268644853021174,0.03863555402055109,,
-0.049927801192505374,0.10140587369957722,,
-0.0071266783447702445,-0.025698598347496906,,
-0.03698073561243329,-0.014581135396612677,,
-0.0024499808940171993,0.013683228747980917,,
-0.03000449056723741,0.003132996778426837,,
0.037237961985535764,-0.011571685573388482,,
-0.018139998560920762,-0.019048445629353778,,
-0.03817093368421708,0.004347068482767607,,
-0.017874613942319737,-0.0028794648310844074,,
-0.030863080768591258,0.016734943567540548,,
-0.03603932116484623,3.1192925557213915e-05,,
-0.04186701638412744,0.0073002886764447815,,
0.006982329925000792,0.06763888405799291,,
0.2241426325093817,-0.02328405466124758,,
-0.06293796459604528,0.04684829763089354,,
-0.013447629435235147,-0.009677295492101617,,
0.02653692267001482,0.18227907683025754,,
-0.02719095074651632,-0.06078135483742786,,
0.009359992245332708,-0.029169282865509134,,
0.05361821824551632,-0.008358911209127734,,
-0.019269869552334496,-0.046310748951361044,,
0.026541656499442425,-0.01675417003108702,,
-0.06427881624610893,0.04144294104368723,,
0.11174681107558257,-0.02562172088598051,,
-0.010792968642598736,0.01985481434481326,,
-0.005931926447549914,-0.03991013412830161,,
0.1292413151675982,0.02733631314265707,,
-0.028105973048973613,-0.019444559259119226,,
-0.02144455282663973,-0.006454047172404813,,
-0.009585593442909577,-0.013856774669907502,,
0.0018718342682788344,-0.01137505127848818,,
-0.01035103945676889,-0.04251389923837816,,
-0.00952606111400552,-0.03038479492061765,,
0.12702782904260906,-0.002878359336753707,,
0.03922426120936864,-0.01701740053725029,,
-0.033246466129415946,0.008881845346027142,,
0.09928153382330834,0.01051153520995611,,
0.14553160112173955,-0.02973328053906558,,
-0.010070888441719309,0.0013470199223348787,,
-0.024761962902172596,-0.01833063897833963,,
-0.02068074302339898,-0.04309583029486814,,
0.053456792480975956,0.11994351465363357,,
-0.036759592601773826,0.01617129619892601,,
0.22414206291978153,-0.023284420345079913,,
-0.01923088535781181,-0.001677964318021701,,
-0.02674554897660618,-0.0700155930453551,,
-0.0012638333552946798,0.0654820031082701,,
-0.043937736335684555,0.010345026995504807,,
-0.015612247472855808,-0.003871984152962621,,
-0.006653376867332747,0.012485397720467199,,
-0.030306796961768422,-0.10903627341716103,,
-0.014272075833833464,-0.010081059999025034,,
0.2759929918866075,0.01119265400371896,,
0.049029728777100504,0.002428497733188785,,
0.35716961071867964,0.006653528679897308,,
-0.03126230451972965,-0.038280841887600676,,
-0.031967570344424864,0.0006159120698165043,,
0.11248181489122831,-0.031188189988708065,,
-0.012903767360305912,-0.019246350123048907,,
-0.04393851252948814,0.010344692026961113,,
-0.014018992937332614,-0.0536956199513355,,
0.030792315751313325,-0.058516798378249045,,
-0.008788773722190817,-0.038188016152333894,,
0.02959094938825051,0.008408406838309136,,
-0.057621248316531495,0.011317749741585177,,
0.1882690620919692,-0.0680673534724771,,
-0.03073532729012849,-0.04154766816413147,,
-0.029032283987652886,0.0050750915118960155,,
0.007498893504216775,0.016545638395861817,,
-0.027935368454800807,-0.01936331119004771,,
-0.03879598166246973,0.014492062026173425,,
-0.00806594329419931,0.05886929165942815,,
-0.0005262610743462251,0.042038786788995086,,
-0.02553511166926434,-0.010499903242645652,,
-0.025985079836382447,-0.004903033856952221,,
-0.025035362270869214,-0.04508280761016016,,
0.00998700287911482,-0.027182209001822714,,
-0.058233258791547775,0.01170145117514131,,
-0.03633803437149057,0.003609345132019872,,
-0.005465857067368993,-0.01723908332595236,,
-0.0451846206706714,-0.002628710408243211,,
-0.023608492991726546,-0.03403372943787003,,
-0.10162695121552766,0.0755197238713624,,
-0.04015709355777464,0.05675257355495625,,
-0.03342083171954937,0.02153447012908275,,
-0.0005633258856066392,-0.006828899948555488,,
-0.03112621839245145,-0.06270034849980088,,
-0.03010653545709103,0.05367875144342784,,
-0.004582850748452966,0.045557462734359816,,
-0.011478673160936422,-0.01210477906495359,,
0.2748329508217363,-0.0028482371124392567,,
0.12299926683560955,0.3501209628154572,,
0.18449169443294908,-0.021006407661088914,,
-0.016302031091036,-0.031412278124466834,,
-0.0035544160735600325,0.09312224678330841,,
-0.007233954433274017,-0.0074705447605782046,,
0.1264441817900446,-0.05251312253040169,,
-0.04327051075033917,0.013458826793683881,,
-0.03853397090843453,0.030014710711693048,,
-0.03416418577133715,0.01783696637783958,,
-0.051262166184605995,0.026525369817380635,,
0.009298370784021561,-0.053828420468514084,,
-0.02134257668574671,-0.001102582192486289,,
0.04837808382056178,-0.050669896575661656,,
-0.028332947954154322,-0.06611504716206149,,
0.1034392206368483,0.0060070054798456425,,
-0.016323055403642657,-0.01120132700622612,,
-0.007862694993271375,-0.016429555728516,,
-0.028989499825986823,-0.03621160123931999,,
0.3571694765373023,0.006653448288881425,,
0.02400698488606866,0.008039184128713118,,
0.009100160485995608,0.007008372917691953,,
-0.025849109699275286,-0.02431271165159496,,
0.09762866937775415,-0.004762638131971241,,
-0.01459883605928483,0.004113934423434287,,
0.13200217280566331,-0.022678534698034592,,
-0.04379486455853278,0.01851444587855829,,
0.1224476436919196,-0.023847797443422292,,
-0.022822738523190424,0.0905700010592797,,
-0.01998583066202868,-0.04150317896793087,,
-0.010789122335018187,-0.002692537283277982,,
0.019855575119381953,-0.05035897598716996,,
0.017165340401944694,0.01076559499102355,,
0.105968167655727,0.21639678783155158,,
-0.007462669887196122,-0.04476719271560625,,
-0.03287408228218241,0.0012686543620797118,,
0.0018756548322705299,-0.004174883043955401,,
-0.0013828133315665725,0.0011224883912522169,,
-0.024789293924514646,-0.055013805582624975,,
-0.004218568103167627,0.017259163183505857,,
0.03060776987345506,-0.02346875630012565,,
0.0028478378278436775,0.009599518883144377,,
0.12876701101471627,-0.02462675256049698,,
-0.03327222181302248,-0.11058510564044802,,
-0.013716838389400196,-0.015305757460391879,,
-0.01744012823078869,-0.02010381546668596,,
-0.07371902082364389,0.043713129037314905,,
0.3156084159640785,-0.06106687465074541,,
-0.0063678159701021616,-0.034422402125513396,,
-0.04424412386912864,0.00500717858937497,,
0.14180265043035273,-0.03191330481583087,,
0.08016896117472722,0.19230148364198413,,
-0.03148713808611466,-0.025942956191134348,,
0.01331734214266101,-0.02055037944631052,,
-0.05342058155811424,0.0025491146509914473,,
0.06760085084661262,-0.03297971820946012,,
0.09978163071955061,-0.007700682014690804,,
-0.04191797759352026,0.017763485984182946,,
0.03967223034909745,0.0047115549707845575,,
-0.08959132102377161,0.09163348746485106,,
-0.013453757292397556,0.011060333559794508,,
-0.026967723829142157,-0.04324405504874478,,
-0.024263257407433056,0.0013897783995545831,,
0.03582707714846879,0.14276710984116803,,
-0.017874857124774865,-0.0028795956939746555,,
0.0004907215772643785,0.023945699197190775,,
-0.04751342110951877,0.008010066433608428,,
-0.05762085592835724,0.011317881546871,,
-0.02070227477644449,-0.017207264797161406,,
0.009667685158025631,-0.011650955432896062,,
0.10976956125539576,-0.01711696583777857,,
0.010707480886527405,0.019126975402983366,,
0.031608426199115455,0.011916780412143385,,
0.09487028847434383,-0.01414431717188761,,
0.126606964483894,-0.03299000125920085,,
-0.028758715866390998,-0.02653503804061279,,
-0.038822376292556374,0.004970734127181068,,
0.0656336065698333,-0.019280468828888835,,
-0.043278209092823455,-0.002470365206826874,,
0.07063278298390589,-0.030764753049955317,,
-0.014255359383191677,0.06552719432579929,,
-0.0009345039638542177,0.07379985082564346,,
-0.00898804807108826,0.025573555126881146,,
-0.03343106399736715,-0.02775451911624161,,
-0.042877492869920625,0.0653133663860471,,
0.11613458838737101,-0.023177003965030075,,
-0.003256896687773299,-0.0358687790240983,,
-0.03622334083697733,-0.03945858817795672,,
0.013497773665690998,-0.00034167813577392416,,
-0.04314728472622926,0.013432836139457878,,
-0.02498149993320545,-0.007074865283203257,,
-0.015580070400412932,0.0322498028685705,,
0.028268675541861438,0.002542013153537189,,
0.10345110329491629,-0.0216989933192685,,
-0.025922256542448844,-0.017446159897831003,,
-0.026298507883100078,-0.033441958053512466,,
0.31560944968526733,-0.061066583884500286,,
-0.03832562395819414,0.010760518522509721,,
-0.01983402881441958,-0.023885613317015306,,
0.004407613875867017,0.03860227640769147,,
0.1104798387526896,-0.03062824931629419,,
-0.07626555013111377,0.07235045556044557,,
0.010501160594769715,0.0037564967975863535,,
0.0029642883289951482,-0.027604328300937484,,
0.0034583268366581584,-0.012317030512981532,,
-0.018023034595514558,-0.03291518106701502,,
0.13258698410023967,0.017887256830833597,,
-0.02935399622914537,0.01567504524579191,,
0.25666924169556055,-0.018852571356697947,,
-0.03939180335990408,-0.020470004913557906,,
-0.009031321892395873,-0.01084047443482491,,
0.009103085892470785,0.023707509808595154,,
-0.05761956337203289,0.011318254517888374,,
-0.009725729703023211,-0.012224042665068345,,
-0.039712987798380034,0.05273055003801217,,
-0.004059128111952844,-0.02944409947920239,,
0.23903410921309212,-0.010191827130920114,,
0.04201610190996914,-0.026160186793693606,,
0.042535968989971126,-0.032774211131357,,
-0.01573364086533545,-0.029946157054633524,,
-0.025511499539072988,-0.03617359260359888,,
-0.007364880355408491,-0.03840968948753408,,
-0.04340230937705928,-0.022385406856135225,,
0.12662605934528184,-0.004110662429121581,,
-0.027335718090683567,0.01203963138082583,,
-0.013553977344139406,-0.0033566662819751163,,
-0.0011622792141920198,-0.030956878694188086,,
-0.03220840406427688,-0.02887283311244837,,
-0.044662451223122394,0.03261176885354733,,
0.1057946603612075,-0.015465911254988978,,
0.14552900547626219,-0.0297342164887554,,
-0.053012063999574525,0.008208945922289263,,
-0.024439429097992085,0.03091349273499488,,
-0.01059250823556159,0.05857639657837204,,
-0.04466113071361694,0.03261233552296421,,
0.14963319055503435,-0.02698718305479438,,
-0.02767157568523893,-0.016315012000023717,,
-0.036204040955923195,0.008086657217707965,,
-0.03010544684422252,0.05367911174927021,,
-0.026947485127386258,-0.03786639447175409,,
-0.012995604178725513,-0.024554134970154295,,
-0.006402097714000971,-0.0032051147685565337,,
-0.009273647203110653,-0.020283019882657637,,
0.14763308226248542,-0.015446630103108672,,
-0.013786178746401546,0.07374711040224649,,
0.00964372896227544,-0.013434665070540336,,
0.10216493275057036,-0.030162582367857082,,
-0.043239539729364486,0.08601020840808508,,
-0.030499304865968836,-0.035567914012628155,,
-0.013034467153861801,0.013612530701407595,,
0.00910298381610131,0.02370735012247268,,
0.0299780302707253,0.005567670430521563,,
0.08617699856040979,-0.02549223771177765,,
0.010192177493428742,-0.028738597660292107,,
0.012476845651069624,-0.003887179367967686,,
0.07406587549779049,-0.04677079637429682,,
-0.05591954293651136,0.07107872961753398,,
-0.020387592965946836,0.006846821162036984,,
0.12660733971676427,-0.03298976061198845,,
-0.02087664179321169,-0.04098142721147745,,
-0.0368225044904617,-0.016792631450942244,,
-0.002657269927357686,-0.002387472926237126,,
0.1718420013167421,0.006986468699592928,,
0.0030884697861704286,-0.010435586952689082,,
0.07061023427371578,0.19746479406922204,,
-0.026496267228446335,-0.021378372365488497,,
-0.019066634560891596,-0.014482466885811457,,
-0.020122514534613174,-0.020277453072539316,,
0.13307206515685174,0.0027342528392226327,,
0.08016816056369602,0.1923011580938122,,
-0.031891095960621396,0.0233038404507507,,
-0.024400917654844558,-0.04901532479052955,,
-0.011041502870639174,-0.019650109899126664,,
-0.036889928071068855,-0.016525774918083967,,
0.01161208925203631,-0.01569398469961076,,
0.0025677718573050403,0.004232710300612448,,
-0.03425482895772964,-0.0261319093907674,,
-0.031667781938955954,-0.030907810992951437,,
-0.03598159788020013,-0.03671990316844983,,
0.038595114665261096,-0.01758347069782492,,
0.013117565608978785,-0.02446171440541454,,
-0.03000331590687179,0.0031334670052252695,,
-0.019495486266503933,-0.015794342182870316,,
-0.049635666485203345,0.009433585918154462,,
-0.03307050324607001,-0.03858588954350217,,
-0.0212968963963088,0.0023357938332935857,,
0.17592286862790474,0.021243814613387535,,
0.040668310407006886,-0.04045638128164207,,
0.00892963786822441,-0.027072358840955785,,
-0.0410420344365908,-0.01012206309383268,,
-0.002310388133774101,-0.025840984330910064,,
0.024037494377848457,0.07795567252638044,,
-0.060604166172357886,0.05414554400035437,,
0.004253052059410628,-0.009323987098905761,,
0.02848722069662652,-0.004396815027142787,,
-0.03622535431586897,-0.0394592628308885,,
0.023761434290057486,0.015543717899493879,,
-0.04386124106557586,0.02142858881156618,,
-0.032572504298077114,-0.005857124206397976,,
-0.016977625713006,-0.0016748621033231695,,
-0.019526089616525077,-0.02407179502585186,,
-0.027169315489744945,-0.11030806084139375,,
-0.013087309980200164,-0.021369262777163507,,
0.03804280913520397,-0.004483736804070442,,
0.13156976564447728,-0.017965660059579308,,
0.11920181332614357,-0.040447232099123445,,
0.05909648751049731,-0.03366976349249907,,
-0.04032484689415074,0.03435611301698214,,
-0.015736187998661635,-0.02994689426677497,,
-0.029357781475193828,0.0019546386543922703,,
-0.0513738687438235,-0.0045409290502395425,,
0.04615425764226601,-0.019624380675414672,,
0.0009238163786334667,-0.0013120324595637567,,
0.35717051080640794,0.00665377182097063,,
-0.028425684850669073,-0.09585200232049398,,
0.018850417217057637,0.02873817897131373,,
0.013317529016441638,-0.0205503029127247,,
0.05508989635297806,-0.037426038416181945,,
0.17184293816557708,0.006986900512596342,,
0.19073551846518494,-0.08050730877364995,,
0.03998811947407636,-0.042299070118587696,,
-0.015996356896364614,-0.014448759075718636,,
0.0003458909214765909,0.003916317252789104,,
-0.019706493921957325,-0.04655048114046231,,
-0.04039168094362089,0.031921189918232895,,
-0.029127064343730077,0.008906522759197798,,
-0.03240285002240228,-0.03184478590203343,,
-0.01272957343996112,0.005629552775926584,,
-0.04363010068208556,0.01767732918884083,,
-0.005207761102708551,-0.031770313144546446,,
-0.002961341229390064,0.03969652248449285,,
-0.007933225703525995,0.024578945817284727,,
0.24660944154910402,-0.043334637967920135,,
-0.012203629577826848,-0.0044457746908864405,,
-0.016993190156215938,-0.0048927909531716295,,
0.0897643069007337,0.23481642311612425,,
0.07792109295094143,-0.049696530223188866,,
-0.0620790284043626,0.0044851184093514206,,
-0.032104094237132064,-0.0005189797375089784,,
-0.005321733193785286,-0.027373007754825218,,
-0.05619798727533146,0.027531049384041592,,
-0.001751174133142207,0.04380360042475854,,
0.06381091072789803,-0.020517481673266162,,
-0.03105959370330743,0.01292032742221679,,
0.0830260414207011,-0.027399160625700667,,
0.02829261690654263,-0.01432521976673557,,
0.0847625677032019,-0.02940963969910051,,
0.0038334272430966695,0.046855052662912566,,
0.039224795174511766,-0.01701721033203058,,
-0.04302219386009201,0.020542207321995465,,
-0.0012432737272877004,0.01603889851806261,,
0.19747007914920675,-0.017425173461495674,,
-0.014356936489227316,-0.042642587175154664,,
-0.015240949659305652,-0.020271986681369394,,
-0.06740739160804715,0.08186642623489598,,
0.002039576109453667,-0.03373764263783775,,
0.024604008505578798,0.0005811853231447564,,
0.07734674443408317,-0.025576286543949125,,
-0.027277321530683688,0.032108693138337106,,
-0.0287016464374669,0.03100157788961357,,
-0.008987725287283102,0.025573630771512514,,
-0.02452397316939433,-0.02138997958371172,,
-0.029682532612279752,-0.05234099498298353,,
0.035733308713879884,0.08518218091274561,,
-0.03311236324337158,0.00508043269756223,,
0.0044057437922057335,0.03860157736381882,,
-0.02731336343084432,-0.01320040701197441,,
-0.05318968511250281,0.008500081673653346,,
-0.051288642239154025,0.02164015338787082,,
-0.026984846096683886,-0.006210226092171029,,
-0.04180091874448142,0.0035759608252267385,,
0.14258391689463074,-0.021963038717564873,,
-0.04448438199491,0.02439802727057286,,
-0.009603311859692999,-0.020779485631227657,,
-0.06360264445066967,0.045939910748256624,,
-0.02783440366667001,-0.044754967968474405,,
-0.02874291915284509,-0.03761829036211339,,
0.002432101750768663,-0.003919295460414181,,
0.018697455299646077,-0.01533382739546517,,
-0.036038598747646554,3.14288706271594e-05,,
-0.036016198305129546,0.004185258562089125,,
0.00962333761710917,-0.03792477899951549,,
-0.02187819583122555,-0.043522309495149285,,
0.18620927319946443,-0.020340452310610223,,
-0.0016581444336711399,0.017103722831593567,,
-0.026590862311938867,-0.028045289549690582,,
-0.028513005357565863,-0.03462480877115413,,
0.01666334907089353,0.00560544491902535,,
0.08830723861204387,0.2464880974099318,,
0.042170536585670826,-0.003702960169474408,,
-0.02829890050689853,0.001506158330148403,,
0.008939460820089262,-0.04307587992691524,,
-0.02904683396391954,0.03391472078854012,,
-0.03959269935079713,-0.01231228783603047,,
0.004458913276194522,-0.007479209554365621,,
-0.028484078581761448,-0.034567245072517155,,
-0.026937032743947754,0.0015509768069208478,,
0.07989155250393871,-0.029082009267148885,,
-0.006324544488082502,-0.006785642481614486,,
-0.045121520192446085,0.008965835316651046,,
-0.0301613328415802,-0.039382891674133495,,
0.006362825636766985,-0.042818619863005,,
-0.005149038555776565,-0.00750408233137395,,
-0.03956313479555016,-0.016552733456881276,,
-0.028647438933609503,-0.020760429060487636,,
0.03330688525827046,-0.021297961325666796,,
-0.004768660635237783,-0.011362301977281847,,
0.06363324380361896,-0.0579209822636141,,
-0.023193982439246547,-0.013787468294048547,,
0.17682148156884203,-0.007933550604223513,,
0.0860323519022713,0.02140749381112508,,
0.013186328992518799,-0.008775100501313207,,
-0.031262889560637275,-0.03828112098613754,,
-0.022030692243452367,-0.05696948208956742,,
0.057415631847430856,-0.007958314671673437,,
